epoch,train_loss,val_loss,accuracy
0,3.9432790279388428,3.234686533610026,20.454545454545457
1,3.8482346534729004,3.234686533610026,20.454545454545457
2,3.7789433002471924,3.234686533610026,28.78787878787879
3,3.9524335861206055,3.2346885601679483,17.424242424242426
4,3.9275808334350586,3.2344353993733725,40.15151515151515
5,3.876422882080078,3.2346168756484985,25.757575757575758
6,3.769103765487671,3.1587562561035156,42.42424242424242
7,3.7272703647613525,2.9859097798665366,47.72727272727273
8,3.662158966064453,2.860145926475525,51.515151515151516
9,3.598355770111084,2.845503648122152,52.27272727272727
10,3.5601091384887695,2.8432161808013916,52.27272727272727
11,3.499234199523926,2.8361163338025412,51.515151515151516
12,3.5124878883361816,2.8943076531092324,52.27272727272727
13,3.405184507369995,3.0427095890045166,44.696969696969695
14,3.38244891166687,2.9329872131347656,46.96969696969697
15,3.3715646266937256,2.8237964113553367,55.3030303030303
16,3.3120243549346924,2.7606053749720254,52.27272727272727
17,3.399040460586548,2.8653461933135986,50.0
18,3.403242349624634,2.774085541566213,56.060606060606055
19,3.303530216217041,2.747504472732544,57.57575757575758
20,3.4194283485412598,2.8389776150385537,56.81818181818182
21,3.3094866275787354,2.7953104972839355,55.3030303030303
22,3.375518560409546,2.8925273219744363,46.21212121212121
23,3.398972988128662,2.7921106815338135,58.333333333333336
24,3.3024754524230957,2.695843537648519,61.36363636363637
25,3.270284414291382,2.7251368363698325,57.57575757575758
26,3.2105462551116943,3.0357773303985596,55.3030303030303
27,3.239450216293335,2.8990439573923745,56.81818181818182
28,3.2321527004241943,2.900677522023519,53.03030303030303
29,3.178715229034424,2.70348858833313,58.333333333333336
30,3.1154251098632812,2.7233811219533286,62.878787878787875
31,3.042818546295166,2.666791260242462,64.39393939393939
32,3.0450706481933594,2.674091398715973,64.39393939393939
33,3.154114246368408,3.1454900105794272,54.54545454545454
34,2.9731714725494385,2.766979773839315,61.36363636363637
35,2.9469149112701416,2.765968938668569,62.878787878787875
36,2.9730019569396973,2.7628285884857178,61.36363636363637
37,2.9461863040924072,2.727113942305247,62.878787878787875
38,2.960425853729248,2.721526583035787,68.18181818181817
39,2.869628429412842,2.826793114344279,62.121212121212125
40,2.8444581031799316,2.8420788447062173,63.63636363636363
41,2.888881206512451,2.893522103627523,56.060606060606055
42,2.8409910202026367,2.8332254886627197,62.878787878787875
43,2.9301209449768066,2.720812757809957,65.15151515151516
44,2.8150558471679688,2.8031388918558755,66.66666666666666
45,2.74768328666687,2.9670711557070413,68.18181818181817
46,2.7389414310455322,2.876779238382975,65.9090909090909
47,2.8374199867248535,2.8539249499638877,65.15151515151516
48,2.8030781745910645,3.0497816801071167,65.9090909090909
49,2.7603349685668945,2.8974551359812417,64.39393939393939
50,2.6877310276031494,2.956514279047648,65.9090909090909
51,2.6976754665374756,3.0183600783348083,64.39393939393939
52,2.672907590866089,2.9616732199986777,64.39393939393939
53,2.6585519313812256,3.000597139199575,66.66666666666666
54,2.679142475128174,3.16098161538442,68.18181818181817
55,2.695063352584839,3.003213862578074,62.878787878787875
56,2.684753656387329,2.9234629472096763,66.66666666666666
57,2.656494140625,2.982811530431112,69.6969696969697
58,2.658324956893921,3.0849438110987344,64.39393939393939
59,2.647505283355713,3.0072919527689614,66.66666666666666
60,2.639211893081665,3.0596002340316772,68.93939393939394
61,2.6351518630981445,3.132688363393148,67.42424242424242
62,2.6357481479644775,3.20053639014562,65.15151515151516
63,2.635507345199585,3.1216684579849243,69.6969696969697
64,2.672558069229126,3.164534588654836,68.18181818181817
65,2.635749578475952,3.1762406826019287,68.18181818181817
66,2.6358377933502197,3.243413269519806,66.66666666666666
67,2.6321816444396973,3.270488421122233,65.9090909090909
68,2.6298747062683105,3.2847630778948465,68.18181818181817
69,2.627431631088257,3.3110360304514566,68.18181818181817
70,2.627225399017334,3.3210333387056985,68.93939393939394
71,2.6237142086029053,3.3334416151046753,67.42424242424242
72,2.6282734870910645,3.2595794598261514,69.6969696969697
73,2.623349189758301,3.342167238394419,69.6969696969697
74,2.6196939945220947,3.3487064441045127,67.42424242424242
75,2.6206986904144287,3.2991575797398887,70.45454545454545
76,2.8583691120147705,3.070654273033142,63.63636363636363
77,2.6457762718200684,2.832607388496399,68.93939393939394
78,2.6324288845062256,2.852421204249064,71.21212121212122
79,2.6208739280700684,2.9627899726231894,69.6969696969697
80,2.6180269718170166,3.0278976559638977,69.6969696969697
81,2.6179614067077637,3.0658910075823465,67.42424242424242
82,2.6183853149414062,3.1126990715662637,69.6969696969697
83,2.616191864013672,3.2106494108835855,68.93939393939394
84,2.6155099868774414,3.2330264250437417,69.6969696969697
85,2.6150729656219482,3.259636958440145,69.6969696969697
86,2.6147971153259277,3.2873066663742065,69.6969696969697
87,2.6145987510681152,3.3164236148198447,69.6969696969697
88,2.614434242248535,3.3406341870625815,70.45454545454545
89,2.6143224239349365,3.361691693464915,70.45454545454545
90,2.614210844039917,3.3796895941098533,70.45454545454545
91,2.6141698360443115,3.395145853360494,71.21212121212122
92,2.6140940189361572,3.4119748075803122,70.45454545454545
93,2.6140458583831787,3.4315781394640603,71.21212121212122
94,2.614070415496826,3.430614948272705,71.21212121212122
95,2.6139371395111084,3.4565716783205667,70.45454545454545
96,2.614034414291382,3.4216228723526,71.21212121212122
97,2.614064931869507,3.464916249116262,70.45454545454545
98,2.6142828464508057,3.4662044445673623,71.21212121212122
99,2.6142239570617676,3.482357978820801,70.45454545454545
100,2.6151678562164307,3.517585297425588,69.6969696969697
101,2.6143031120300293,3.546662449836731,69.6969696969697
102,2.614718437194824,3.416043202082316,71.21212121212122
103,2.6143224239349365,3.4314496517181396,70.45454545454545
104,2.6143858432769775,3.4470269878705344,68.93939393939394
105,2.6143481731414795,3.4571785926818848,71.21212121212122
106,2.6140737533569336,3.4680614670117698,71.21212121212122
107,2.6138651371002197,3.4807035525639853,70.45454545454545
108,2.61379075050354,3.492550492286682,70.45454545454545
109,2.613762378692627,3.503859539826711,70.45454545454545
110,2.6137514114379883,3.5143338243166604,70.45454545454545
111,2.613741159439087,3.5242020090421042,70.45454545454545
112,2.613731622695923,3.5330835978190103,70.45454545454545
113,2.6137235164642334,3.541638195514679,70.45454545454545
114,2.613715648651123,3.549472391605377,70.45454545454545
115,2.613708257675171,3.5571141640345254,70.45454545454545
116,2.613701343536377,3.56417183081309,71.21212121212122
117,2.613694906234741,3.5709388653437295,71.21212121212122
118,2.613689661026001,3.5774476528167725,71.21212121212122
119,2.6136832237243652,3.5835734605789185,71.21212121212122
120,2.6136789321899414,3.589702626069387,71.21212121212122
121,2.613673210144043,3.595510105292002,71.21212121212122
