epoch,train_loss,val_loss,accuracy
0,3.943589448928833,3.234686533610026,26.515151515151516
1,3.8850884437561035,3.234686533610026,26.515151515151516
2,3.809074878692627,3.234686533610026,35.60606060606061
3,4.268665313720703,3.2346869309743247,18.181818181818183
4,3.868985414505005,3.2346836725870767,32.57575757575758
5,3.899583578109741,3.234688321749369,24.242424242424242
6,3.883631467819214,3.23472793896993,12.878787878787879
7,3.799804449081421,3.2346471548080444,24.242424242424242
8,3.7452340126037598,3.229413549105326,29.545454545454547
9,3.746209144592285,3.214986244837443,35.60606060606061
10,3.760829448699951,3.168412129084269,40.15151515151515
11,3.689487934112549,3.1320344607035318,44.696969696969695
12,3.6708805561065674,3.0564347902933755,50.0
13,3.6989431381225586,3.060105323791504,50.0
14,3.6265714168548584,2.95884370803833,52.27272727272727
15,3.457279682159424,2.885510206222534,54.54545454545454
16,3.456691265106201,2.899276852607727,53.03030303030303
17,3.443331718444824,2.845690389474233,60.60606060606061
18,3.4879815578460693,2.8733456134796143,65.9090909090909
19,3.198380470275879,2.7819936672846475,54.54545454545454
20,3.2186174392700195,2.851434846719106,61.36363636363637
21,3.271806001663208,2.7990203698476157,62.878787878787875
22,3.1334354877471924,2.7185115218162537,68.18181818181817
23,3.324679374694824,2.8065067330996194,68.18181818181817
24,3.2702157497406006,2.7099900046984353,68.93939393939394
25,3.0665814876556396,2.739829897880554,66.66666666666666
26,2.8928260803222656,2.7110907832781472,58.333333333333336
27,3.1195406913757324,2.733640452226003,59.09090909090909
28,3.399146556854248,2.6441783507665,65.9090909090909
29,2.883925199508667,2.779312491416931,56.81818181818182
30,2.8524110317230225,2.7661171555519104,62.878787878787875
31,2.772923707962036,2.697681506474813,68.93939393939394
32,2.771644115447998,2.7804577151934304,59.09090909090909
33,2.795909881591797,2.6399757067362466,71.21212121212122
34,2.783909320831299,2.759992559750875,67.42424242424242
35,2.8536860942840576,2.7087703347206116,64.39393939393939
36,2.81699800491333,2.601439416408539,65.9090909090909
37,2.796199321746826,2.6702467997868857,68.18181818181817
38,2.790377140045166,2.7316941022872925,60.60606060606061
39,2.729046106338501,2.800131638844808,71.21212121212122
40,2.672168731689453,2.825198531150818,69.6969696969697
41,2.646185874938965,2.7164486348629,67.42424242424242
42,2.7697718143463135,2.6793889105319977,65.15151515151516
43,2.687811851501465,2.761611054340998,68.93939393939394
44,2.6848273277282715,3.2189690272013345,64.39393939393939
45,2.6419076919555664,2.827303320169449,68.93939393939394
46,2.661531686782837,2.956966131925583,61.36363636363637
47,2.6845507621765137,3.186767578125,64.39393939393939
48,2.7995290756225586,2.8932241996129355,60.60606060606061
49,2.727323055267334,3.2456384102503457,68.18181818181817
50,2.6743061542510986,2.7657428681850433,67.42424242424242
51,2.61269211769104,2.7724746763706207,70.45454545454545
52,2.639573097229004,2.915716528892517,62.878787878787875
53,2.8030829429626465,2.6674037079016366,71.21212121212122
54,2.715399742126465,2.6989980936050415,69.6969696969697
55,2.7343392372131348,2.6645382841428122,65.15151515151516
56,2.733372688293457,2.881422986586889,65.9090909090909
57,2.6468822956085205,2.838015764951706,66.66666666666666
58,2.6494860649108887,3.012958735227585,60.60606060606061
59,2.6585161685943604,2.8786486287911734,71.96969696969697
60,2.611201047897339,2.861703187227249,70.45454545454545
61,2.6616711616516113,2.8872155944506326,70.45454545454545
62,2.6219515800476074,2.9055437246958413,68.93939393939394
63,2.886827230453491,2.963133623202642,65.15151515151516
64,2.7098803520202637,2.8093928496042886,69.6969696969697
65,2.6075704097747803,2.8673859337965646,70.45454545454545
66,2.596628427505493,2.893362879753113,68.93939393939394
67,2.594231605529785,2.9401948750019073,68.93939393939394
68,2.595330238342285,2.9241605699062347,69.6969696969697
69,2.592461585998535,3.022001802921295,69.6969696969697
70,2.5929081439971924,2.968472868204117,68.93939393939394
71,2.5937933921813965,2.948860287666321,67.42424242424242
72,2.593106985092163,2.9880876938501992,69.6969696969697
73,2.595136880874634,2.9432968397935233,67.42424242424242
74,2.5921101570129395,3.0630511144797006,71.21212121212122
75,2.5916895866394043,3.0798401137193046,68.93939393939394
76,2.5918047428131104,3.1063140829404197,69.6969696969697
77,2.5937254428863525,3.094101905822754,68.93939393939394
78,2.5926778316497803,3.090846925973892,70.45454545454545
79,2.591810464859009,3.118559887011846,69.6969696969697
80,2.591015338897705,3.133909453948339,70.45454545454545
81,2.5899698734283447,3.130767116943995,68.93939393939394
82,2.5918259620666504,3.123310685157776,70.45454545454545
83,2.598888635635376,3.126011480887731,69.6969696969697
84,2.5920872688293457,3.1224333941936493,68.93939393939394
85,2.5900890827178955,3.162550995747248,68.93939393939394
86,2.5891757011413574,3.1566968659559884,68.93939393939394
87,2.5889577865600586,3.179665764172872,68.93939393939394
88,2.588947296142578,3.184593051671982,69.6969696969697
89,2.589543581008911,3.198243965705236,69.6969696969697
90,2.5893635749816895,3.1933774054050446,69.6969696969697
91,2.589230537414551,3.2077614466349282,69.6969696969697
92,2.5889599323272705,3.216995974381765,68.18181818181817
93,2.589176654815674,3.2296161154905954,69.6969696969697
94,2.5893712043762207,3.225705842177073,68.93939393939394
95,2.588780403137207,3.2313269873460135,69.6969696969697
96,2.5890698432922363,3.210842510064443,69.6969696969697
97,2.5897939205169678,3.2326687773068747,69.6969696969697
98,2.5893704891204834,3.232363909482956,69.6969696969697
99,2.5891952514648438,3.231811890999476,69.6969696969697
100,2.594951868057251,3.2920992970466614,68.18181818181817
101,2.6672723293304443,3.222529888153076,68.93939393939394
102,2.6340112686157227,3.0389707386493683,70.45454545454545
103,2.628366708755493,3.2687403559684753,59.09090909090909
104,2.6024563312530518,3.024926543235779,71.21212121212122
