epoch,train_loss,val_loss,accuracy
0,3.952542781829834,3.234686533610026,27.27272727272727
1,3.9432172775268555,3.234686533610026,27.27272727272727
2,3.9235799312591553,3.234686533610026,29.545454545454547
3,3.9483652114868164,3.2346866528193154,24.242424242424242
4,4.1364054679870605,3.2346333662668862,34.84848484848485
5,3.693857431411743,3.219379107157389,43.18181818181818
6,3.791424036026001,3.204232374827067,46.21212121212121
7,3.4697184562683105,3.039332071940104,49.24242424242424
8,3.423187255859375,3.0269513527552285,49.24242424242424
9,3.321462392807007,2.8748786648114524,52.27272727272727
10,3.259350299835205,3.1210485696792603,46.21212121212121
11,3.2484567165374756,2.8167983293533325,61.36363636363637
12,3.177067756652832,3.009706219037374,59.84848484848485
13,3.1437807083129883,3.100045641263326,54.54545454545454
14,3.3218536376953125,2.9051514863967896,62.878787878787875
15,3.133429527282715,3.186015764872233,50.0
16,3.0265252590179443,2.8309410015741983,66.66666666666666
17,2.952833652496338,2.8685864210128784,66.66666666666666
18,2.9080252647399902,2.7615782419840493,67.42424242424242
19,2.9221911430358887,2.875821590423584,65.15151515151516
20,2.9533157348632812,3.3325167099634805,55.3030303030303
21,2.842371940612793,2.930191437403361,63.63636363636363
22,2.8437275886535645,2.952742099761963,68.18181818181817
23,2.803382396697998,2.7400733629862466,69.6969696969697
24,2.810967445373535,2.7701145807902017,66.66666666666666
25,2.7828774452209473,2.816793123881022,68.93939393939394
26,2.774582862854004,2.8036204179128013,67.42424242424242
27,2.761072874069214,2.837674637635549,68.93939393939394
28,2.7596256732940674,2.833437124888102,68.18181818181817
29,2.759430408477783,2.793462077776591,69.6969696969697
30,2.7491440773010254,2.858094314734141,69.6969696969697
31,2.7408900260925293,2.882074495156606,68.93939393939394
32,2.7431652545928955,2.859817405541738,68.93939393939394
33,2.764728546142578,2.936593254407247,68.93939393939394
34,2.743892192840576,2.8825880885124207,68.93939393939394
35,2.7329928874969482,2.9092585245768228,68.93939393939394
36,2.729868173599243,2.9273518522580466,68.93939393939394
37,2.723294496536255,2.9775177439053855,68.18181818181817
38,2.7171337604522705,2.976752499739329,68.18181818181817
39,2.716043710708618,3.0301405986150107,67.42424242424242
40,2.7249815464019775,3.009277065594991,69.6969696969697
41,2.72344708442688,2.8712852795918784,71.21212121212122
42,2.7129058837890625,2.9409939448038735,68.93939393939394
43,2.711390256881714,3.008921523888906,68.18181818181817
44,2.7058961391448975,3.0319013396898904,68.93939393939394
45,2.7007663249969482,3.0822855631510415,67.42424242424242
46,2.719900608062744,3.105667551358541,67.42424242424242
47,2.7061891555786133,3.1261131962140403,68.18181818181817
48,2.7092678546905518,3.032379905382792,69.6969696969697
49,2.7023942470550537,3.049372355143229,67.42424242424242
50,2.6920931339263916,3.031424363454183,71.21212121212122
51,2.692922830581665,3.128497322400411,68.18181818181817
52,2.6916005611419678,3.0999489227930703,70.45454545454545
53,2.6864686012268066,3.1561830043792725,67.42424242424242
54,2.6920530796051025,3.0822702447573342,68.93939393939394
55,2.6818864345550537,3.1104352871576944,70.45454545454545
56,2.6898486614227295,3.1778233647346497,68.93939393939394
57,2.6895968914031982,3.2655570109685264,65.9090909090909
58,2.680208683013916,3.128618061542511,69.6969696969697
59,2.6840760707855225,3.1736539403597512,70.45454545454545
60,2.6760621070861816,3.164091149965922,71.21212121212122
61,2.696946620941162,3.189783056577047,68.93939393939394
62,2.6768033504486084,3.1746642192204795,69.6969696969697
63,2.6749980449676514,3.1735952893892923,70.45454545454545
64,2.670494556427002,3.2446073293685913,68.93939393939394
65,2.6763148307800293,3.3069110910097756,68.93939393939394
66,2.67734432220459,3.3337976733843484,66.66666666666666
67,2.6738734245300293,3.2510810693105063,69.6969696969697
68,2.678837299346924,3.255889892578125,68.93939393939394
69,2.667825937271118,3.3181538581848145,68.93939393939394
70,2.675776958465576,3.365066568056742,68.18181818181817
71,2.672193765640259,3.4047772685686746,66.66666666666666
