epoch,train_loss,val_loss,accuracy
0,3.904486656188965,3.234686533610026,25.0
1,3.8393948078155518,3.234686533610026,25.0
2,3.8001153469085693,3.234686533610026,37.121212121212125
3,3.9581995010375977,3.2346862157185874,23.484848484848484
4,3.90069317817688,3.2346885204315186,19.696969696969695
5,3.858165979385376,3.2346983750661216,21.21212121212121
6,3.861194610595703,3.2347273031870523,27.27272727272727
7,3.816075563430786,3.236495097478231,23.484848484848484
8,3.8311116695404053,3.248125433921814,28.78787878787879
9,3.7864973545074463,3.2669074535369873,25.0
10,3.773453950881958,3.270904302597046,26.515151515151516
11,3.8358583450317383,3.24267570177714,36.36363636363637
12,3.7315523624420166,3.3189943631490073,37.878787878787875
13,3.7795443534851074,3.2240375677744546,39.39393939393939
14,3.7417922019958496,3.2416416803995767,40.15151515151515
15,3.696532726287842,3.308789769808451,40.15151515151515
16,3.6727497577667236,3.3374101320902505,37.121212121212125
17,3.6396982669830322,3.2983768781026206,36.36363636363637
18,3.6490702629089355,3.2884087562561035,49.24242424242424
19,3.558838367462158,3.2666675249735513,35.60606060606061
20,3.523029088973999,3.2690207958221436,47.72727272727273
21,3.528923511505127,3.4875994523366294,42.42424242424242
22,3.428525686264038,3.450247128804525,52.27272727272727
23,3.938688039779663,3.3014816840489707,46.96969696969697
24,3.4111523628234863,3.258757988611857,54.54545454545454
25,3.2548398971557617,3.317449450492859,53.78787878787878
26,3.168435573577881,3.6568102836608887,56.81818181818182
27,3.0985617637634277,3.2368849913279214,52.27272727272727
28,3.0967624187469482,3.279414335886637,55.3030303030303
29,3.020604372024536,3.2866463661193848,61.36363636363637
30,2.93243670463562,3.161212762196859,57.57575757575758
31,2.8825125694274902,3.461332400639852,53.03030303030303
32,3.2856101989746094,3.5785771210988364,60.60606060606061
33,2.8800036907196045,3.3169851303100586,61.36363636363637
34,2.785689353942871,3.2198859453201294,61.36363636363637
35,2.855546236038208,3.248809337615967,54.54545454545454
36,2.9566285610198975,3.6663567225138345,56.81818181818182
37,2.8230326175689697,3.1364465157190957,65.9090909090909
38,2.6911606788635254,3.1015936533610025,62.878787878787875
39,2.758631467819214,3.165368398030599,65.15151515151516
40,2.719247341156006,3.270390510559082,65.15151515151516
41,2.652517795562744,3.130192240079244,64.39393939393939
42,2.646015167236328,3.310413956642151,65.9090909090909
43,2.6380629539489746,3.286371390024821,65.9090909090909
44,2.641981840133667,3.2406747341156006,65.15151515151516
45,2.6389758586883545,3.3539435068766275,62.878787878787875
46,2.6798617839813232,3.4406752586364746,63.63636363636363
47,2.6537387371063232,3.1018348137537637,62.878787878787875
48,2.6442465782165527,3.31153933207194,63.63636363636363
49,2.6258645057678223,3.4167480071385703,62.878787878787875
50,2.6347460746765137,3.4343924522399902,63.63636363636363
51,2.621893882751465,3.510529637336731,63.63636363636363
52,2.6253466606140137,3.4656681219736734,62.878787878787875
53,2.61981201171875,3.590455969174703,62.878787878787875
54,2.620035409927368,3.537988821665446,63.63636363636363
55,2.620126962661743,3.612913171450297,64.39393939393939
56,2.656808614730835,3.545663078625997,64.39393939393939
57,2.622969388961792,3.5727653900782266,65.15151515151516
58,2.621035099029541,3.597416559855143,65.9090909090909
59,2.621882200241089,3.667640527089437,64.39393939393939
60,2.6201436519622803,3.6272201935450235,64.39393939393939
61,2.6194090843200684,3.725186745325724,66.66666666666666
62,2.6204185485839844,3.7153021097183228,64.39393939393939
63,2.6196980476379395,3.738754669825236,64.39393939393939
64,2.617717981338501,3.726690649986267,64.39393939393939
65,2.6489155292510986,3.648518721262614,62.121212121212125
66,2.6206445693969727,3.780110319455465,63.63636363636363
67,2.6204004287719727,3.767694671948751,64.39393939393939
68,2.620530605316162,3.7300299406051636,63.63636363636363
69,2.621042013168335,3.8458150227864585,65.9090909090909
70,2.618255615234375,3.760640104611715,64.39393939393939
71,2.617360830307007,3.850963036219279,64.39393939393939
72,2.6173412799835205,3.858849366505941,63.63636363636363
73,2.616311550140381,3.9370648860931396,65.15151515151516
74,2.6169650554656982,3.82131290435791,65.15151515151516
75,2.6171176433563232,3.9083264668782554,65.15151515151516
76,2.616621971130371,3.8888227144877114,64.39393939393939
77,2.6164140701293945,3.953055222829183,65.15151515151516
78,2.6163570880889893,3.918222347895304,65.15151515151516
79,2.6159489154815674,3.999969998995463,65.9090909090909
80,2.6166391372680664,3.8937273025512695,63.63636363636363
81,2.6164603233337402,3.964774171511332,65.9090909090909
82,2.6163861751556396,3.9702643553415933,65.9090909090909
83,2.6157286167144775,4.027651349703471,65.9090909090909
84,2.6159093379974365,4.010228315989177,65.15151515151516
85,2.6180601119995117,4.077356934547424,64.39393939393939
86,2.617546319961548,3.981983184814453,65.15151515151516
87,2.6166164875030518,4.0534428358078,65.15151515151516
88,2.6179871559143066,3.951385021209717,64.39393939393939
89,2.6173555850982666,4.019468943277995,65.9090909090909
90,2.6178510189056396,3.969285488128662,65.9090909090909
91,2.618338108062744,4.059486111005147,65.15151515151516
