epoch,train_loss,val_loss,accuracy
72,2.6251089572906494,3.444720377524694,65.15151515151516
73,2.6214993000030518,3.29938813050588,65.9090909090909
74,2.6778182983398438,3.2174357573191323,68.93939393939394
75,2.6605122089385986,3.377776821454366,65.15151515151516
76,2.6344645023345947,3.3419570128122964,67.42424242424242
77,2.6637370586395264,3.2191283901532493,66.66666666666666
78,2.65486478805542,3.3249521056811013,65.9090909090909
79,2.6339876651763916,3.3190467059612274,66.66666666666666
80,2.6216745376586914,3.194045623143514,66.66666666666666
81,2.6536037921905518,3.233585367600123,65.15151515151516
82,2.63572359085083,3.1661580403645835,68.18181818181817
83,2.6574645042419434,3.314888517061869,65.9090909090909
84,2.6350338459014893,3.350157837073008,65.15151515151516
85,2.6302621364593506,3.23328760266304,66.66666666666666
86,2.6541547775268555,3.2976267536481223,65.9090909090909
87,2.6320135593414307,3.41195019086202,65.9090909090909
88,2.6157748699188232,3.319402893384298,66.66666666666666
89,2.6282236576080322,3.4244967997074127,65.9090909090909
90,2.6317601203918457,3.232562780380249,67.42424242424242
91,2.6594696044921875,3.3483655055363974,66.66666666666666
92,2.6492550373077393,3.425026456514994,65.15151515151516
93,2.64096736907959,3.4135385950406394,64.39393939393939
94,2.6316561698913574,3.4877874155839286,65.15151515151516
95,2.6182096004486084,3.306537667910258,68.18181818181817
96,2.6499874591827393,3.4250413378079734,65.9090909090909
97,2.6203932762145996,3.494283974170685,65.9090909090909
98,2.6148767471313477,3.374406099319458,66.66666666666666
99,2.6248743534088135,3.4985990722974143,65.9090909090909
100,2.6359825134277344,3.091982344786326,66.66666666666666
101,2.7164156436920166,2.8070634802182517,69.6969696969697
102,2.6670923233032227,2.8958446780840554,66.66666666666666
103,2.6454899311065674,2.8658651312192283,71.21212121212122
104,2.623492956161499,2.909227132797241,71.21212121212122
105,2.6221413612365723,2.94208433230718,70.45454545454545
106,2.617563009262085,2.9838680624961853,70.45454545454545
107,2.615013360977173,3.0341843962669373,69.6969696969697
108,2.6147451400756836,3.0241989493370056,70.45454545454545
109,2.62908673286438,3.11273655295372,68.93939393939394
110,2.667365789413452,3.00964226325353,70.45454545454545
111,2.658916473388672,3.0826316674550376,68.93939393939394
112,2.644632577896118,3.1107495427131653,69.6969696969697
113,2.6149370670318604,3.1653372844060264,68.18181818181817
114,2.630509376525879,3.0462468465169272,70.45454545454545
115,2.651925563812256,3.131673296292623,70.45454545454545
116,2.645068883895874,3.174242635567983,70.45454545454545
117,2.6220850944519043,3.1808066368103027,69.6969696969697
118,2.610311985015869,3.163476308186849,71.21212121212122
119,2.6121182441711426,3.207364539305369,70.45454545454545
120,2.6160531044006348,3.158354719479879,71.21212121212122
121,2.6345791816711426,3.209213455518087,70.45454545454545
122,2.6120762825012207,3.250529477993647,70.45454545454545
123,2.620522975921631,3.1581111351648965,70.45454545454545
124,2.6426784992218018,3.2198609709739685,71.21212121212122
125,2.632272958755493,3.248188237349192,70.45454545454545
126,2.6147665977478027,3.2759875456492105,70.45454545454545
127,2.6095004081726074,3.2362709045410156,71.21212121212122
128,2.6102945804595947,3.2781185706456504,69.6969696969697
129,2.610351324081421,3.2444711327552795,71.21212121212122
130,2.61635160446167,3.292142391204834,71.21212121212122
131,2.6102678775787354,3.252838929494222,70.45454545454545
132,2.6164357662200928,3.3224282960096994,70.45454545454545
133,2.614607810974121,3.2464268803596497,70.45454545454545
134,2.6287999153137207,3.3207711776097617,71.21212121212122
135,2.6090917587280273,3.3005908727645874,71.21212121212122
136,2.607632875442505,3.329122165838877,71.21212121212122
137,2.608445882797241,3.3041081031163535,71.21212121212122
138,2.6098735332489014,3.339314709107081,71.21212121212122
139,2.6100258827209473,3.318196793397268,71.21212121212122
140,2.6137733459472656,3.3466356098651886,71.21212121212122
141,2.6077778339385986,3.325440297524134,71.21212121212122
142,2.6103081703186035,3.378928989171982,70.45454545454545
143,2.612917900085449,3.305589477221171,70.45454545454545
144,2.6281111240386963,3.367937664190928,71.96969696969697
145,2.6067183017730713,3.377028008302053,71.96969696969697
146,2.6071951389312744,3.3481862346331277,71.21212121212122
147,2.607780694961548,3.3891250491142273,71.21212121212122
148,2.6075456142425537,3.3622156182924905,71.21212121212122
149,2.6080968379974365,3.3971613943576813,71.96969696969697
150,2.606414556503296,3.3805994192759194,71.96969696969697
151,2.606689929962158,3.4048384030659995,71.96969696969697
152,2.6065804958343506,3.389750341574351,71.96969696969697
153,2.607280969619751,3.4191406766573587,71.96969696969697
154,2.6084113121032715,3.384687602519989,70.45454545454545
155,2.6117937564849854,3.4354392886161804,71.21212121212122
156,2.6121931076049805,3.37054842710495,71.21212121212122
157,2.627305030822754,3.423984577258428,71.96969696969697
158,2.6069324016571045,3.44119260708491,71.96969696969697
159,2.6058945655822754,3.4239840507507324,71.96969696969697
160,2.606900453567505,3.4106480876604715,71.96969696969697
161,2.606849431991577,3.423313091198603,71.21212121212122
162,2.605553150177002,3.4466607570648193,71.96969696969697
163,2.6058449745178223,3.405161281426748,69.6969696969697
164,2.606051445007324,3.43801615635554,72.72727272727273
165,2.60623836517334,3.456102132797241,71.96969696969697
166,2.606565237045288,3.430864950021108,71.96969696969697
167,2.6067652702331543,3.4729021986325583,72.72727272727273
168,2.6061489582061768,3.441369652748108,71.96969696969697
169,2.605844020843506,3.477291683355967,72.72727272727273
170,2.605189800262451,3.4637509087721505,72.72727272727273
171,2.60532283782959,3.4772769610087075,72.72727272727273
172,2.6056723594665527,3.460476408402125,71.96969696969697
173,2.606121063232422,3.4922398924827576,71.96969696969697
174,2.606207847595215,3.4724706212679544,71.96969696969697
175,2.606602668762207,3.488539675871531,71.96969696969697
176,2.6057207584381104,3.4869787295659385,72.72727272727273
177,2.6054623126983643,3.495695253213247,72.72727272727273
178,2.605314016342163,3.4936530788739524,72.72727272727273
179,2.6055729389190674,3.5050467252731323,72.72727272727273
180,2.6062681674957275,3.4876043597857156,71.96969696969697
181,2.6076879501342773,3.5238086183865867,71.21212121212122
182,2.609646797180176,3.4663834969202676,70.45454545454545
183,2.6205906867980957,3.5191863576571145,71.96969696969697
184,2.6049532890319824,3.5071674585342407,72.72727272727273
185,2.6050376892089844,3.5086854298909507,72.72727272727273
186,2.605264186859131,3.5070502161979675,71.96969696969697
187,2.605221748352051,3.518940806388855,72.72727272727273
188,2.6056113243103027,3.502797156572342,71.96969696969697
189,2.606248378753662,3.533761143684387,72.72727272727273
190,2.6060338020324707,3.5065295894940696,71.21212121212122
191,2.6057894229888916,3.538093109925588,72.72727272727273
192,2.604947328567505,3.5181021193663278,72.72727272727273
193,2.604797840118408,3.533571720123291,72.72727272727273
194,2.604600191116333,3.537540296713511,72.72727272727273
