epoch,train_loss,val_loss,accuracy
0,3.954352855682373,3.234686533610026,24.242424242424242
1,3.9526681900024414,3.234686533610026,24.242424242424242
2,3.920806407928467,3.2346864541371665,43.93939393939394
3,3.9735655784606934,3.2346861362457275,34.84848484848485
4,4.130827903747559,3.234684785207113,36.36363636363637
5,3.9104108810424805,3.2346811294555664,38.63636363636363
6,3.8818626403808594,3.2347066402435303,40.909090909090914
7,3.859544515609741,3.236830552419027,30.303030303030305
8,3.8293187618255615,3.2415603399276733,25.757575757575758
9,3.803628444671631,3.2177635033925376,31.060606060606062
10,3.786930561065674,3.179836630821228,35.60606060606061
11,3.7415928840637207,3.147842367490133,35.60606060606061
12,3.7065165042877197,3.196669101715088,40.15151515151515
13,3.6748900413513184,3.2433514992396035,35.60606060606061
14,3.722010612487793,3.147864500681559,39.39393939393939
15,3.911045551300049,3.1942935387293496,37.121212121212125
16,3.6888315677642822,3.1371819972991943,35.60606060606061
17,3.5187504291534424,3.0215867360432944,57.57575757575758
18,3.497128486633301,2.9568823178609214,59.09090909090909
19,3.442354679107666,2.897853970527649,61.36363636363637
20,3.3412115573883057,2.9611286322275796,50.75757575757576
21,3.1609272956848145,2.833115537961324,66.66666666666666
22,3.098289728164673,2.851659576098124,66.66666666666666
23,3.4072089195251465,2.9825631777445474,62.121212121212125
24,3.160578489303589,3.0826148986816406,62.878787878787875
25,3.0454609394073486,2.79780646165212,70.45454545454545
26,3.3301634788513184,3.0814457337061563,59.09090909090909
27,3.0733745098114014,2.768352429072062,69.6969696969697
28,2.982149839401245,2.8890973726908364,71.96969696969697
29,2.9388833045959473,2.778074026107788,71.21212121212122
30,3.0003340244293213,2.6579777598381042,75.0
31,2.902892827987671,2.781488915284475,62.878787878787875
32,2.873443126678467,2.7229512532552085,72.72727272727273
33,2.8044674396514893,2.679587205251058,72.72727272727273
34,2.8224804401397705,2.7132922808329263,75.75757575757575
35,2.841273784637451,2.635630269845327,75.0
36,2.902784824371338,2.673632880051931,72.72727272727273
37,2.885423421859741,2.6299874981244407,74.24242424242425
38,2.7419841289520264,2.6134530504544577,73.48484848484848
39,2.7086050510406494,2.650310297807058,75.0
40,2.6759657859802246,2.720318833986918,73.48484848484848
41,2.6938629150390625,2.6045295794804892,74.24242424242425
42,2.7198727130889893,2.7540314197540283,71.96969696969697
43,2.720641851425171,2.7571227153142295,73.48484848484848
44,2.673686981201172,2.711830258369446,75.0
45,2.6509547233581543,2.6936455766359964,78.03030303030303
46,2.6453301906585693,2.715019146601359,74.24242424242425
47,2.646240472793579,2.747051179409027,76.51515151515152
48,2.642418384552002,2.7296616236368814,75.0
49,2.6402740478515625,2.757993300755819,77.27272727272727
50,2.640695810317993,2.7886875669161477,75.75757575757575
51,2.6421725749969482,2.807619790236155,75.75757575757575
52,2.638495922088623,2.7743565837542215,74.24242424242425
53,2.6386866569519043,2.806532939275106,75.75757575757575
54,2.6361353397369385,2.8277376691500344,77.27272727272727
55,2.6378185749053955,2.850483020146688,76.51515151515152
56,2.6375975608825684,2.840375562508901,76.51515151515152
57,2.6359751224517822,2.8886680205663047,77.27272727272727
58,2.6376779079437256,2.8613975842793784,77.27272727272727
59,2.6369528770446777,2.9019808371861777,77.27272727272727
60,2.6356611251831055,2.8985024293263755,75.0
61,2.6360249519348145,2.9380467335383096,76.51515151515152
62,2.6355299949645996,2.909865895907084,77.27272727272727
63,2.636169672012329,2.921880761782328,77.27272727272727
64,2.6344223022460938,2.9188607931137085,77.27272727272727
65,2.6355643272399902,2.960817813873291,77.27272727272727
66,2.634913444519043,2.947121262550354,77.27272727272727
67,2.635744571685791,2.9453693628311157,77.27272727272727
68,2.634653329849243,2.98111621538798,77.27272727272727
69,2.6346981525421143,2.9964385430018106,78.03030303030303
70,2.633960723876953,2.9634336630503335,77.27272727272727
71,2.6352803707122803,2.9943450689315796,77.27272727272727
72,2.634061574935913,2.996238629023234,77.27272727272727
73,2.634390115737915,3.0040247042973838,77.27272727272727
74,2.6338067054748535,3.020543018976847,77.27272727272727
75,2.6338233947753906,3.0423345963160195,77.27272727272727
