epoch,train_loss,val_loss,accuracy
0,3.9168128967285156,3.234686533610026,18.939393939393938
1,3.8849825859069824,3.234686533610026,18.939393939393938
2,3.849912166595459,3.234686533610026,19.696969696969695
3,3.9126803874969482,3.234684785207113,34.090909090909086
4,3.8872385025024414,3.2346859773000083,28.030303030303028
5,3.83413028717041,3.2346319357554116,37.878787878787875
6,3.8683149814605713,3.233867883682251,43.18181818181818
7,3.7788782119750977,3.2095847129821777,32.57575757575758
8,3.7833781242370605,3.1844085852305093,32.57575757575758
9,3.7186243534088135,3.244792620340983,39.39393939393939
10,3.74416184425354,3.1334165732065835,37.121212121212125
11,3.8066470623016357,3.0921756426493325,40.909090909090914
12,3.723781108856201,3.0310410261154175,46.21212121212121
13,3.7062697410583496,3.0879489183425903,44.696969696969695
14,3.575878381729126,3.088375767072042,37.121212121212125
15,3.658207416534424,3.037018577257792,46.21212121212121
16,3.670853614807129,2.98099684715271,45.45454545454545
17,3.5648205280303955,3.096831480662028,43.18181818181818
18,3.5005581378936768,2.9665669600168862,51.515151515151516
19,3.483494758605957,2.968156178792318,54.54545454545454
20,3.535693645477295,2.981879234313965,55.3030303030303
21,3.480876922607422,3.0065906047821045,54.54545454545454
22,3.381795644760132,2.9763992031415305,54.54545454545454
23,3.423905611038208,3.1408546765645347,55.3030303030303
24,3.235093593597412,2.9201002717018127,62.878787878787875
25,3.1552834510803223,2.920628031094869,57.57575757575758
26,3.198303461074829,2.932649473349253,61.36363636363637
27,3.325662851333618,2.96135022242864,60.60606060606061
28,3.286327838897705,2.945298194885254,59.09090909090909
29,3.0253982543945312,2.8017985026041665,65.15151515151516
30,2.943293571472168,2.785063753525416,64.39393939393939
31,3.0874006748199463,2.8521624008814492,64.39393939393939
32,3.0412144660949707,2.798569142818451,67.42424242424242
33,3.0775015354156494,2.8742085099220276,62.121212121212125
34,2.9775357246398926,3.0930426120758057,59.84848484848485
35,2.806762933731079,2.7829496661822,65.9090909090909
36,2.7775983810424805,2.7312970757484436,69.6969696969697
37,2.901435375213623,2.8065258463223777,67.42424242424242
38,2.8975117206573486,2.8602140744527182,62.878787878787875
39,2.787010669708252,2.8130315442879996,62.878787878787875
40,2.7543742656707764,2.834237535794576,67.42424242424242
41,2.765131950378418,2.8118646442890167,67.42424242424242
42,2.702772855758667,2.7959282199541726,67.42424242424242
43,2.8041837215423584,2.768647938966751,65.15151515151516
44,2.7844653129577637,2.800971825917562,68.93939393939394
45,2.8630166053771973,2.8128216167291007,65.15151515151516
46,2.741741180419922,2.7908668518066406,67.42424242424242
47,2.6761529445648193,2.794405182202657,67.42424242424242
48,2.674870014190674,2.851518154144287,68.93939393939394
49,2.656499147415161,2.876754194498062,68.93939393939394
50,2.6725645065307617,2.9296712279319763,66.66666666666666
51,2.6542508602142334,2.886461098988851,67.42424242424242
52,2.6773595809936523,2.9340662558873496,66.66666666666666
53,2.64216947555542,2.9090502659479776,69.6969696969697
54,2.6479780673980713,2.956112881501516,67.42424242424242
55,2.6501924991607666,2.9252166946729026,68.18181818181817
56,2.67059588432312,2.9755330880482993,67.42424242424242
57,2.6386539936065674,2.962007691462835,69.6969696969697
58,2.639115333557129,2.948436975479126,70.45454545454545
59,2.6513137817382812,3.0045072734355927,68.93939393939394
60,2.6441609859466553,2.9515360991160073,68.18181818181817
61,2.662824869155884,3.0076155960559845,68.93939393939394
62,2.63811993598938,2.9722076654434204,68.18181818181817
63,2.6576573848724365,3.0169883966445923,68.18181818181817
64,2.6324384212493896,2.990579148133596,69.6969696969697
65,2.6361732482910156,3.028124511241913,68.93939393939394
66,2.6355748176574707,2.995273232460022,68.93939393939394
67,2.659050226211548,3.0425864160060883,68.93939393939394
68,2.6313135623931885,3.0152116318543754,69.6969696969697
69,2.636272430419922,3.0490271051724753,69.6969696969697
70,2.6322484016418457,3.0198968847592673,69.6969696969697
71,2.6477842330932617,3.049448847770691,69.6969696969697
72,2.632221221923828,3.034064104159673,68.93939393939394
73,2.634829044342041,3.055265406767527,68.93939393939394
74,2.6308109760284424,3.031249354283015,68.18181818181817
75,2.638237476348877,3.059157133102417,68.93939393939394
76,2.632357358932495,3.034521907567978,69.6969696969697
77,2.6435704231262207,3.060417721668879,70.45454545454545
78,2.6303067207336426,3.0485777656237283,68.93939393939394
79,2.631307363510132,3.0689786672592163,70.45454545454545
80,2.6285500526428223,3.0730893909931183,68.18181818181817
81,2.628624200820923,3.08881742755572,69.6969696969697
82,2.627976655960083,3.089803417523702,68.18181818181817
83,2.6282923221588135,3.1069912016391754,69.6969696969697
84,2.6280670166015625,3.09856840968132,70.45454545454545
85,2.629950523376465,3.1193968454996743,69.6969696969697
86,2.629903554916382,3.0931170086065927,69.6969696969697
87,2.6458966732025146,3.122627774874369,71.21212121212122
88,2.63344669342041,3.081493079662323,69.6969696969697
