epoch,train_loss,val_loss,accuracy
0,3.9640257358551025,3.234686533610026,20.454545454545457
1,4.011682510375977,3.234686533610026,20.454545454545457
2,3.9643781185150146,3.234686533610026,31.818181818181817
3,3.984421730041504,3.2346570094426474,34.090909090909086
4,3.9734137058258057,3.2342742681503296,37.121212121212125
5,3.8841943740844727,3.2260978619257608,38.63636363636363
6,3.781461000442505,3.1769258181254068,31.060606060606062
7,3.9119763374328613,3.106092890103658,36.36363636363637
8,3.6714107990264893,3.004060665766398,45.45454545454545
9,3.677048683166504,3.040260354677836,42.42424242424242
10,3.859422445297241,3.115088144938151,44.696969696969695
11,3.6747870445251465,2.903177777926127,50.75757575757576
12,3.513803005218506,2.88411146402359,50.0
13,3.4263343811035156,2.845263640085856,51.515151515151516
14,3.3305113315582275,2.872132201989492,53.03030303030303
15,3.229461908340454,2.892361064751943,53.78787878787878
16,3.1888327598571777,2.97496090332667,55.3030303030303
17,3.151038885116577,2.865847905476888,54.54545454545454
18,2.9954264163970947,2.946697950363159,57.57575757575758
19,3.05633282661438,2.9151124954223633,62.121212121212125
20,3.147214412689209,3.236916204293569,50.75757575757576
21,2.975355625152588,2.8709673285484314,61.36363636363637
22,2.8685083389282227,2.965890804926554,56.060606060606055
23,2.83536958694458,2.9774158596992493,59.09090909090909
24,2.768672466278076,3.0233625173568726,59.09090909090909
25,2.7783219814300537,2.9806593855222068,60.60606060606061
26,2.757476568222046,2.963763395945231,60.60606060606061
27,2.7104997634887695,2.9420643051465354,51.515151515151516
28,2.774277925491333,2.959054450194041,62.878787878787875
29,2.859278440475464,2.800994396209717,63.63636363636363
30,3.208876371383667,2.9071778059005737,51.515151515151516
31,2.8941664695739746,2.9009199142456055,61.36363636363637
32,2.675964593887329,2.9191789031028748,63.63636363636363
33,2.6727447509765625,2.98366516828537,58.333333333333336
34,2.6885592937469482,2.8569698532422385,63.63636363636363
35,2.6222023963928223,2.995846211910248,63.63636363636363
36,2.669086217880249,2.9659693837165833,65.15151515151516
37,2.7158422470092773,3.0353365739186606,62.878787878787875
38,2.672137975692749,2.9676018257935843,62.878787878787875
39,2.6152429580688477,3.078345020612081,63.63636363636363
40,2.6041789054870605,3.0183780193328857,65.9090909090909
41,2.5884666442871094,3.061350186665853,64.39393939393939
42,2.610590696334839,3.1108745535214744,62.878787878787875
43,2.5830750465393066,3.0998220443725586,64.39393939393939
44,2.595470905303955,3.2101146976153054,62.878787878787875
45,2.5800116062164307,3.099661727746328,63.63636363636363
46,2.5822808742523193,3.1596108277638755,65.15151515151516
47,2.5753092765808105,3.0855549573898315,65.9090909090909
48,2.5770785808563232,3.125178575515747,65.15151515151516
49,2.5837974548339844,3.1647176345189414,65.15151515151516
50,2.576503276824951,3.262445787588755,64.39393939393939
51,2.5849714279174805,3.2276691595713296,63.63636363636363
52,2.573056936264038,3.2204864422480264,63.63636363636363
53,2.5748138427734375,3.1486560503641763,62.878787878787875
54,2.571816921234131,3.1798000931739807,66.66666666666666
55,2.5700533390045166,3.2452497084935508,66.66666666666666
56,2.569087505340576,3.297954479853312,65.9090909090909
57,2.568593740463257,3.338823656241099,64.39393939393939
58,2.568333625793457,3.3674426873524985,63.63636363636363
59,2.5681512355804443,3.405608594417572,65.9090909090909
60,2.5680646896362305,3.4064561128616333,64.39393939393939
61,2.5677988529205322,3.433844010035197,64.39393939393939
62,2.567837953567505,3.4469497998555503,64.39393939393939
63,2.567558765411377,3.4926568468411765,64.39393939393939
64,2.5677218437194824,3.4913625717163086,64.39393939393939
65,2.567615509033203,3.5029505292574563,65.9090909090909
66,2.5676968097686768,3.5082257986068726,64.39393939393939
67,2.5674538612365723,3.540871500968933,64.39393939393939
68,2.567474603652954,3.549876352151235,64.39393939393939
69,2.5680832862854004,3.516200323899587,64.39393939393939
70,2.567551612854004,3.5434264739354453,64.39393939393939
71,2.5756077766418457,3.4705047607421875,62.878787878787875
72,2.5719258785247803,3.516599933306376,63.63636363636363
73,2.5686330795288086,3.4303097327550254,61.36363636363637
74,2.5699424743652344,3.356044332186381,62.878787878787875
75,2.5684826374053955,3.3478126327196756,65.15151515151516
76,2.567655086517334,3.40839691956838,65.15151515151516
77,2.567394733428955,3.4413673877716064,65.15151515151516
78,2.567317485809326,3.469091792901357,65.15151515151516
79,2.567169189453125,3.498272260030111,65.9090909090909
80,2.5671489238739014,3.5197612245877585,65.9090909090909
81,2.5670487880706787,3.5460780461629233,65.9090909090909
82,2.5670344829559326,3.563542425632477,65.9090909090909
83,2.566964626312256,3.5858914057413735,65.15151515151516
84,2.5669682025909424,3.5981674591700235,65.15151515151516
