epoch,train_loss,val_loss,accuracy
0,3.9243381023406982,3.234686533610026,28.030303030303028
1,3.8884167671203613,3.234686533610026,28.030303030303028
2,3.808497190475464,3.234686533610026,19.696969696969695
3,3.986295461654663,3.234680692354838,31.060606060606062
4,3.85025954246521,3.234607776006063,33.33333333333333
5,3.8266732692718506,3.2343496878941855,33.33333333333333
6,3.815007448196411,3.233217159907023,34.84848484848485
7,3.7944064140319824,3.2211152712504068,26.515151515151516
8,3.752094268798828,3.212821125984192,31.818181818181817
9,3.8033852577209473,3.223616282145182,25.757575757575758
10,3.7926533222198486,3.2215401331583657,30.303030303030305
11,3.7650723457336426,3.2153941790262857,31.818181818181817
12,3.753610134124756,3.2065003712972007,32.57575757575758
13,3.736107110977173,3.1900636355082193,30.303030303030305
14,3.733203649520874,3.176250378290812,34.84848484848485
15,3.701524257659912,3.1272277434666953,36.36363636363637
16,3.6756606101989746,3.148435910542806,33.33333333333333
17,3.638849973678589,3.053722699483236,37.121212121212125
18,3.6021440029144287,3.1332404216130576,41.66666666666667
19,3.544631004333496,3.171152393023173,43.18181818181818
20,3.527437686920166,3.117687463760376,39.39393939393939
21,3.4908571243286133,3.130361477533976,38.63636363636363
22,3.462460517883301,3.130184213320414,44.696969696969695
23,3.4454851150512695,3.3064280351003013,42.42424242424242
24,3.5296061038970947,3.3178903659184775,44.696969696969695
25,3.5270025730133057,3.2619410355885825,48.484848484848484
26,3.403856039047241,3.349448045094808,41.66666666666667
27,3.3907206058502197,3.1462098757425943,47.72727272727273
28,3.3247647285461426,3.2604939937591553,49.24242424242424
29,3.3443398475646973,3.3801684379577637,43.93939393939394
30,3.2744157314300537,3.1652371088663735,49.24242424242424
31,3.295842170715332,3.3868888219197593,50.75757575757576
32,3.3035149574279785,3.2824409008026123,49.24242424242424
33,3.379502296447754,3.1066585381825766,51.515151515151516
34,3.240711212158203,3.1796704133351645,49.24242424242424
35,3.219174385070801,3.463435490926107,45.45454545454545
36,3.2112009525299072,3.3389491637547812,42.42424242424242
37,3.054216146469116,3.25085441271464,49.24242424242424
38,3.1505942344665527,3.516390641530355,43.93939393939394
39,3.33284330368042,3.1868292490641275,46.21212121212121
40,3.2548372745513916,3.3816587130228677,49.24242424242424
41,3.126100778579712,3.489733099937439,38.63636363636363
42,3.0365045070648193,3.4380619525909424,50.0
43,2.9958887100219727,3.2784790992736816,53.03030303030303
44,2.9836957454681396,3.198660929997762,57.57575757575758
45,3.0128488540649414,3.4630362590154014,38.63636363636363
46,2.9987640380859375,3.397816022237142,53.03030303030303
47,2.982353448867798,3.1831742922465005,56.81818181818182
48,2.867978811264038,3.1909895737965903,59.84848484848485
49,2.876021385192871,3.0663875738779702,62.121212121212125
50,2.991889476776123,3.279345472653707,55.3030303030303
51,2.970520257949829,3.7274769147237143,46.21212121212121
52,2.9888010025024414,3.0366621017456055,62.121212121212125
53,2.939586877822876,3.0299599965413413,59.84848484848485
54,2.92754864692688,3.3896836042404175,56.81818181818182
55,2.8846170902252197,3.216816504796346,54.54545454545454
56,2.865971565246582,3.303816636403402,53.78787878787878
57,2.8119547367095947,3.3436771233876548,56.060606060606055
58,2.9688098430633545,3.4300745328267417,50.0
59,2.9457077980041504,3.342055082321167,57.57575757575758
60,2.800307035446167,3.3063224156697593,58.333333333333336
61,2.869725465774536,3.233482758204142,57.57575757575758
62,2.9407153129577637,3.1954259077707925,57.57575757575758
63,2.800023078918457,3.266704479853312,60.60606060606061
64,2.7382922172546387,3.339630683263143,60.60606060606061
65,2.7356455326080322,3.4367021719614663,59.84848484848485
66,2.7640295028686523,3.4111161629358926,59.84848484848485
67,2.710130214691162,3.463146686553955,59.84848484848485
68,2.7022035121917725,3.5400836865107217,61.36363636363637
69,2.699185371398926,3.599146763483683,61.36363636363637
70,2.7009663581848145,3.6667563120524087,60.60606060606061
71,2.702890157699585,3.7247273127237954,61.36363636363637
72,2.702727794647217,3.6858237981796265,58.333333333333336
73,2.7006912231445312,3.652600963910421,61.36363636363637
74,2.6968469619750977,3.7055662473042807,59.84848484848485
75,2.690800666809082,3.70920729637146,61.36363636363637
76,2.689932107925415,3.800528327624003,61.36363636363637
77,2.6915063858032227,3.753243843714396,59.84848484848485
78,2.6901564598083496,3.845889091491699,60.60606060606061
79,2.68873929977417,3.855130155881246,60.60606060606061
80,2.69038987159729,3.8645008405049643,60.60606060606061
81,2.6960668563842773,3.9679412047068277,59.09090909090909
82,2.6912922859191895,3.895878473917643,59.84848484848485
83,2.690606117248535,3.905131975809733,59.84848484848485
84,2.694178581237793,3.9754508336385093,61.36363636363637
85,2.687999725341797,3.9447855949401855,59.84848484848485
86,2.6864826679229736,3.971076726913452,59.84848484848485
87,2.6872122287750244,4.021347284317017,59.84848484848485
88,2.6859207153320312,4.0174180666605634,59.84848484848485
89,2.685626745223999,4.047757784525554,59.84848484848485
90,2.6855356693267822,4.070160388946533,59.84848484848485
91,2.6853277683258057,4.090133984883626,59.84848484848485
92,2.6852223873138428,4.103500843048096,59.84848484848485
93,2.6851208209991455,4.131980816523234,59.84848484848485
94,2.6850345134735107,4.138491948445638,59.84848484848485
95,2.6849441528320312,4.161640644073486,59.84848484848485
96,2.6848816871643066,4.173120419184367,59.84848484848485
97,2.684809446334839,4.191616376241048,59.84848484848485
98,2.6847474575042725,4.199379920959473,59.84848484848485
