epoch,train_loss,val_loss,accuracy
91,2.5851778984069824,3.501985470453898,66.66666666666666
92,2.5856332778930664,3.4100899696350098,69.6969696969697
93,2.5849483013153076,3.5080741246541343,66.66666666666666
94,2.5856690406799316,3.4083828131357827,68.93939393939394
95,2.584563970565796,3.5012964010238647,65.9090909090909
96,2.585014820098877,3.425414482752482,68.18181818181817
97,2.584743022918701,3.53643790880839,66.66666666666666
98,2.5891788005828857,3.4001352389653525,68.18181818181817
99,2.584883213043213,3.518666903177897,65.15151515151516
100,2.609302520751953,3.2457412083943686,64.39393939393939
101,2.6815872192382812,2.9702426195144653,59.84848484848485
102,2.6604955196380615,2.964568038781484,65.9090909090909
103,2.5993294715881348,2.9947092533111572,64.39393939393939
104,2.5933427810668945,3.0217206279436746,66.66666666666666
105,2.5917041301727295,3.0812147855758667,65.9090909090909
106,2.591731548309326,3.0649689634641013,67.42424242424242
107,2.5894548892974854,3.135217527548472,65.15151515151516
108,2.5889673233032227,3.100841204325358,66.66666666666666
109,2.587857723236084,3.1518240769704184,65.9090909090909
110,2.5876736640930176,3.1257168849309287,66.66666666666666
111,2.5867998600006104,3.1777807672818503,65.15151515151516
112,2.5868418216705322,3.148030996322632,65.9090909090909
113,2.5860941410064697,3.1917087038358054,65.9090909090909
114,2.5862390995025635,3.16698357462883,65.9090909090909
115,2.5855634212493896,3.209598402182261,65.9090909090909
116,2.585785150527954,3.184236536423365,65.9090909090909
117,2.58520245552063,3.2248855034510293,65.15151515151516
118,2.5854580402374268,3.1991453170776367,66.66666666666666
119,2.5849313735961914,3.2370951771736145,65.15151515151516
120,2.5851595401763916,3.214829981327057,65.9090909090909
121,2.5847082138061523,3.24992772936821,65.15151515151516
122,2.584927558898926,3.2292334040006003,65.9090909090909
123,2.584533214569092,3.262784242630005,65.15151515151516
124,2.5847725868225098,3.240008533000946,66.66666666666666
125,2.584411859512329,3.273615380128225,65.15151515151516
126,2.584622621536255,3.250949760278066,65.9090909090909
127,2.5843045711517334,3.280504524707794,65.15151515151516
128,2.584428310394287,3.263581325610479,65.9090909090909
129,2.5841662883758545,3.288624187310537,65.15151515151516
130,2.5842535495758057,3.2786047061284385,65.9090909090909
131,2.584028959274292,3.3021880785624185,64.39393939393939
132,2.5841116905212402,3.2908717592557273,65.9090909090909
133,2.5839357376098633,3.3149080773194632,64.39393939393939
134,2.584029197692871,3.2995862861474357,65.9090909090909
135,2.5838732719421387,3.324960708618164,65.15151515151516
136,2.5840160846710205,3.304457724094391,65.9090909090909
137,2.5838468074798584,3.3307654758294425,65.9090909090909
138,2.583974599838257,3.3090886771678925,65.9090909090909
139,2.5837907791137695,3.3296554187933602,64.39393939393939
140,2.5838136672973633,3.3213068644205728,65.9090909090909
141,2.583698272705078,3.3376744985580444,65.9090909090909
142,2.5837032794952393,3.3342226346333823,65.9090909090909
143,2.5836169719696045,3.3481271266937256,65.9090909090909
144,2.5836172103881836,3.347304175297419,65.9090909090909
145,2.583542823791504,3.359397937854131,65.9090909090909
146,2.583543300628662,3.3577024936676025,65.9090909090909
147,2.5834813117980957,3.370032399892807,65.9090909090909
148,2.5834906101226807,3.36763205130895,65.9090909090909
