epoch,train_loss,val_loss,accuracy
0,3.927314281463623,3.234686533610026,28.030303030303028
1,3.930300712585449,3.234686533610026,28.030303030303028
2,3.8658571243286133,3.234686533610026,28.78787878787879
3,3.9551196098327637,3.234673102696737,41.66666666666667
4,4.004983901977539,3.2346343199412027,39.39393939393939
5,3.775357484817505,3.2310702006022134,38.63636363636363
6,3.698755979537964,3.212127208709717,37.121212121212125
7,3.5670952796936035,3.2066407998402915,37.878787878787875
8,3.6466891765594482,3.091965595881144,45.45454545454545
9,3.4180924892425537,3.0285285313924155,37.878787878787875
10,3.4057493209838867,2.9095112482706704,55.3030303030303
11,3.260822296142578,2.7766045729319253,53.03030303030303
12,3.260042667388916,2.8482373158137,58.333333333333336
13,3.170522451400757,2.808565696080526,51.515151515151516
14,3.3373425006866455,2.792961001396179,51.515151515151516
15,3.1666171550750732,2.8094056248664856,55.3030303030303
16,3.128782033920288,2.858234484990438,54.54545454545454
17,3.1312570571899414,2.8234520157178244,59.09090909090909
18,3.1355135440826416,2.9602110385894775,55.3030303030303
19,3.1112453937530518,2.872370501359304,56.81818181818182
20,3.052997350692749,2.883321464061737,56.81818181818182
21,3.203439950942993,2.9245275060335794,56.81818181818182
22,3.0385727882385254,2.846011837323507,56.81818181818182
23,2.9786226749420166,2.878922422726949,57.57575757575758
24,2.9338150024414062,2.8458635608355203,67.42424242424242
25,3.1246066093444824,2.8556003173192344,58.333333333333336
26,3.0499234199523926,2.8710402051607766,58.333333333333336
27,2.9154341220855713,2.8707789381345115,59.84848484848485
28,2.822628974914551,2.906639019648234,62.878787878787875
29,2.9865643978118896,2.893972476323446,62.878787878787875
30,2.857377052307129,2.9307278792063394,62.878787878787875
31,2.769998073577881,2.8172848423322043,66.66666666666666
32,2.857668161392212,2.9869752128918967,59.84848484848485
33,2.732269763946533,2.972920020421346,63.63636363636363
34,2.8120713233947754,2.9167831341425576,65.9090909090909
35,2.7565019130706787,2.9359495639801025,65.9090909090909
36,2.672759532928467,3.088253299395243,68.18181818181817
37,2.8627171516418457,2.9479594230651855,62.121212121212125
38,2.6970367431640625,2.939677596092224,65.15151515151516
39,2.63261079788208,3.05614110827446,64.39393939393939
40,2.64188814163208,3.1299856305122375,65.15151515151516
41,2.710921287536621,3.0784053603808084,63.63636363636363
42,2.6325337886810303,3.126954734325409,62.878787878787875
43,2.6864864826202393,3.100870649019877,64.39393939393939
44,2.6260313987731934,3.2188638051350913,64.39393939393939
45,2.6279947757720947,3.2362922628720603,63.63636363636363
46,2.620457649230957,3.2043350537618003,64.39393939393939
47,2.617414712905884,3.276069462299347,64.39393939393939
48,2.6195733547210693,3.2500915129979453,63.63636363636363
49,2.615933418273926,3.315246343612671,63.63636363636363
50,2.619236469268799,3.3065853118896484,63.63636363636363
51,2.61761736869812,3.3607305884361267,63.63636363636363
52,2.614198923110962,3.3248157699902854,63.63636363636363
53,2.6130857467651367,3.380333364009857,63.63636363636363
54,2.6120450496673584,3.3849506974220276,63.63636363636363
55,2.6114344596862793,3.4153155287106833,63.63636363636363
56,2.6111059188842773,3.4294063448905945,63.63636363636363
57,2.610391139984131,3.450629154841105,64.39393939393939
58,2.6101059913635254,3.4684752225875854,65.15151515151516
59,2.6103885173797607,3.4877317746480307,64.39393939393939
60,2.6096267700195312,3.4909165700276694,65.15151515151516
61,2.608344793319702,3.5084278186162314,65.15151515151516
62,2.6084470748901367,3.5243345499038696,65.15151515151516
63,2.6072185039520264,3.5359890858332315,65.15151515151516
64,2.6073122024536133,3.5307830572128296,64.39393939393939
65,2.6082568168640137,3.605674942334493,64.39393939393939
66,2.6096951961517334,3.5662741462389627,65.15151515151516
67,2.606523275375366,3.565385162830353,65.9090909090909
68,2.606584072113037,3.539774735768636,65.9090909090909
69,2.605069398880005,3.5735278129577637,65.9090909090909
70,2.605527639389038,3.557446916898092,65.9090909090909
71,2.6032960414886475,3.5931883255640664,65.9090909090909
72,2.6071343421936035,3.5611027081807456,65.9090909090909
73,2.6013879776000977,3.6139797965685525,65.9090909090909
74,2.6004133224487305,3.5620875358581543,65.9090909090909
75,2.6005208492279053,3.616523543993632,65.9090909090909
76,2.5995309352874756,3.57479194800059,65.9090909090909
77,2.599194049835205,3.6237175861994424,65.9090909090909
78,2.5987231731414795,3.626346230506897,65.9090909090909
79,2.598639965057373,3.6685560743014016,65.9090909090909
80,2.598396062850952,3.66572767496109,65.9090909090909
81,2.598505973815918,3.6994360089302063,65.9090909090909
82,2.5982983112335205,3.680504937966665,65.9090909090909
83,2.5985159873962402,3.7159676949183145,65.9090909090909
84,2.598297595977783,3.6965128779411316,65.9090909090909
85,2.5983681678771973,3.7246213952700296,65.9090909090909
86,2.598371744155884,3.703547159830729,65.9090909090909
87,2.5982933044433594,3.7289180358250937,65.9090909090909
88,2.598116159439087,3.722964882850647,65.9090909090909
89,2.598067045211792,3.7497735619544983,65.9090909090909
90,2.5980031490325928,3.760141591231028,65.9090909090909
91,2.598024606704712,3.7712177634239197,65.9090909090909
92,2.5985844135284424,3.7897799412409463,65.9090909090909
93,2.5982613563537598,3.7782463431358337,65.9090909090909
94,2.598186492919922,3.796722888946533,65.9090909090909
95,2.5981335639953613,3.8040309945742288,65.9090909090909
96,2.5978987216949463,3.8157063921292624,65.9090909090909
97,2.5979623794555664,3.835107147693634,65.9090909090909
98,2.5979256629943848,3.828430195649465,65.9090909090909
99,2.598029851913452,3.8486748536427817,65.9090909090909
100,2.602037191390991,3.754270295302073,65.15151515151516
