epoch,train_loss,val_loss,accuracy
0,3.933479070663452,3.234686533610026,27.27272727272727
1,3.850377321243286,3.234686533610026,27.27272727272727
2,3.810039520263672,3.234686533610026,22.727272727272727
3,3.966308116912842,3.234684189160665,37.878787878787875
4,3.927931785583496,3.234673500061035,38.63636363636363
5,3.9405198097229004,3.2344462076822915,40.15151515151515
6,3.8631608486175537,3.228055715560913,42.42424242424242
7,3.8252508640289307,3.2003538608551025,40.909090909090914
8,3.6430323123931885,3.157664100329081,37.878787878787875
9,3.552934408187866,3.0505345265070596,48.484848484848484
10,3.46230411529541,3.223320563634237,40.15151515151515
11,3.3876419067382812,3.183804233868917,47.72727272727273
12,3.404161214828491,3.1043819189071655,50.75757575757576
13,3.2510948181152344,3.030194322268168,53.03030303030303
14,3.2171473503112793,3.2053762674331665,44.696969696969695
15,3.3619675636291504,3.1564099391301474,53.78787878787878
16,3.2318739891052246,2.966641982396444,56.81818181818182
17,3.1991312503814697,3.0386690696080527,53.03030303030303
18,3.4756689071655273,2.9669779936472573,51.515151515151516
19,3.2315380573272705,3.0311728715896606,55.3030303030303
20,3.069100856781006,2.966171383857727,56.060606060606055
21,3.0412521362304688,3.046713868776957,59.84848484848485
22,3.0858850479125977,2.9915579756100974,53.78787878787878
23,3.0544421672821045,2.9129413763682046,62.121212121212125
24,3.030374765396118,3.057888070742289,60.60606060606061
25,2.9479801654815674,2.8245665431022644,59.84848484848485
26,2.91707181930542,2.8891025384267173,63.63636363636363
27,2.9455487728118896,3.0249385039011636,55.3030303030303
28,2.9682347774505615,3.0364583333333335,60.60606060606061
29,3.0999906063079834,3.0408336321512857,55.3030303030303
30,2.9618964195251465,2.9696432749430337,63.63636363636363
31,2.8702261447906494,2.9151631593704224,65.9090909090909
32,2.790203332901001,3.0077669620513916,66.66666666666666
33,2.7277073860168457,2.9738137125968933,69.6969696969697
34,2.713792085647583,3.162226915359497,62.878787878787875
35,2.685657262802124,3.111437201499939,64.39393939393939
36,2.7445156574249268,3.0483768781026206,69.6969696969697
37,2.855275869369507,3.0472518603006997,64.39393939393939
38,2.6676084995269775,3.1672155459721885,68.93939393939394
39,2.6423487663269043,3.1455206076304116,68.18181818181817
40,2.7377092838287354,3.2187724908192954,63.63636363636363
41,2.6955161094665527,3.3092122872670493,65.15151515151516
42,2.715632915496826,3.0192952950795493,66.66666666666666
43,2.6930341720581055,3.0632700522740683,68.93939393939394
44,2.6640076637268066,3.0005584359169006,68.93939393939394
45,2.6519322395324707,3.027042031288147,67.42424242424242
46,2.65786075592041,3.1898449659347534,65.9090909090909
47,2.7068586349487305,3.0927774310112,67.42424242424242
48,2.663890838623047,3.06412680943807,67.42424242424242
49,2.6439409255981445,3.0670271118481955,68.18181818181817
50,2.628225088119507,3.103926738103231,71.21212121212122
51,2.600578784942627,3.1337000131607056,70.45454545454545
52,2.870051860809326,3.0012357036272683,65.9090909090909
53,2.666616201400757,3.256077607472738,69.6969696969697
54,2.5985286235809326,3.0651446183522544,68.93939393939394
55,2.5991568565368652,3.0699004332224527,67.42424242424242
56,2.614509105682373,3.1606387893358865,68.93939393939394
57,2.6039583683013916,3.041719297568003,68.18181818181817
58,2.6458699703216553,3.1675904790560403,68.93939393939394
59,2.6616246700286865,3.030537247657776,68.93939393939394
60,2.6000287532806396,3.128072520097097,71.21212121212122
61,2.5845046043395996,3.0294281442960105,68.93939393939394
62,2.581002950668335,3.161758224169413,68.93939393939394
63,2.578430652618408,3.1207143664360046,70.45454545454545
64,2.5764925479888916,3.220182458559672,71.21212121212122
65,2.5747807025909424,3.204122165838877,71.96969696969697
66,2.5767717361450195,3.2859404484430947,71.21212121212122
67,2.5736083984375,3.2343719800313315,72.72727272727273
68,2.573200225830078,3.2982006867726645,71.96969696969697
69,2.5727365016937256,3.3741025924682617,68.93939393939394
70,2.574890375137329,3.2858020663261414,70.45454545454545
71,2.5744471549987793,3.367339332898458,66.66666666666666
72,2.572312355041504,3.342741628487905,71.21212121212122
73,2.5719716548919678,3.3990864356358848,69.6969696969697
74,2.572441339492798,3.4824668566385903,67.42424242424242
75,2.5727856159210205,3.3546250462532043,70.45454545454545
76,2.5726475715637207,3.528255820274353,66.66666666666666
77,2.571899652481079,3.480242967605591,70.45454545454545
78,2.5723459720611572,3.439267873764038,68.18181818181817
79,2.5715436935424805,3.483127156893412,68.18181818181817
80,2.572150230407715,3.4597654342651367,70.45454545454545
81,2.571195363998413,3.5706663131713867,67.42424242424242
82,2.5716841220855713,3.538477977116903,69.6969696969697
83,2.5712168216705322,3.5373615821202598,68.18181818181817
84,2.5707602500915527,3.5570645729700723,68.18181818181817
85,2.5707991123199463,3.5416413148244223,70.45454545454545
86,2.5706658363342285,3.6412066221237183,67.42424242424242
87,2.570493221282959,3.5939520994822183,71.21212121212122
88,2.5709569454193115,3.5800830920537314,68.93939393939394
89,2.571460485458374,3.674350063006083,66.66666666666666
90,2.5712392330169678,3.564270536104838,70.45454545454545
91,2.5716235637664795,3.6153359015782676,68.18181818181817
92,2.5706050395965576,3.566976308822632,71.21212121212122
93,2.5719971656799316,3.546879688898722,68.18181818181817
94,2.5705251693725586,3.6237228314081826,67.42424242424242
95,2.57037353515625,3.5935823917388916,69.6969696969697
96,2.5702855587005615,3.6062588691711426,67.42424242424242
97,2.5702147483825684,3.6123642524083457,68.18181818181817
